Date,close,daily_return,ma_7,ma_30,volatility_30,rsi_14,anomaly,anomaly_score,is_anomaly
2019-04-03,538.3574829101562,-0.0009152147543491,539.8687308175223,513.8184875488281,0.0093695488433739,76.13182867316043,1,0.15221669180570008,0
2019-04-04,536.2911987304688,-0.0038381266078404,539.9576241629464,515.3373057047526,0.0093343505058055,65.41325988600401,1,0.18288735771935988,0
2019-04-05,541.3748779296875,0.0094793261781156,539.7647356305804,517.0713694254557,0.0093402212078882,69.61878726944508,1,0.16418055012730537,0
2019-04-08,537.5709228515625,-0.0070264713661483,539.4276123046875,518.4884399414062,0.0093943578172232,59.3812010198982,1,0.18071403224623755,0
2019-04-09,537.0659790039062,-0.0009393064732329,538.9059797014509,519.8295847574869,0.0094174939254906,56.872381822839856,1,0.1898538421517903,0
2019-04-10,525.34912109375,-0.0218164217586216,536.4086042131696,520.9715362548828,0.0101116513857835,43.42847703032095,1,0.15580332420641646,0
2019-04-11,530.0805053710938,0.0090061714912423,535.1557268415179,522.0054758707682,0.0098510011727162,40.57680866535088,1,0.17631341903808723,0
2019-04-12,531.9003295898438,0.0034331091226906,534.2332763671875,523.2155242919922,0.0097052277084056,47.34288741426421,1,0.18643079577193383,0
2019-04-15,537.4301147460938,0.0103962807477748,534.395978655134,524.7539143880208,0.0095764449010214,51.67793040324992,1,0.18042701271145656,0
2019-04-16,541.24560546875,0.0070995104627862,534.3775111607143,526.5345438639323,0.0094101939080646,48.49766468669119,1,0.18184601531451344,0
2019-04-18,538.56884765625,-0.0049455511240258,534.5200718470982,528.1805501302083,0.0095358195934017,48.61372384812466,1,0.18348757466618404,0
2019-04-22,532.7103881835938,-0.0108778283373632,533.8978445870536,529.4453867594401,0.0097447782100124,42.61263747092909,1,0.1759980148566817,0
2019-04-23,527.2158813476562,-0.0103142475870845,534.1645246233259,530.5493784586589,0.0100013119283747,36.4395873263565,1,0.1726048213464456,0
2019-04-24,535.3049926757812,0.0153430721916947,534.9108799525669,531.7488576253255,0.0101751826346457,47.12596251461953,1,0.17792713628876783,0
2019-04-25,531.4777221679688,-0.0071497007503731,534.8505074637277,532.8074564615886,0.0103200216698037,44.70936672737172,1,0.18749955842555455,0
2019-04-26,535.5868530273438,0.0077315204155938,534.5871843610491,534.001069132487,0.0103629372540741,49.474848233870006,1,0.18772120194495612,0
2019-04-30,544.1573486328125,0.0160020649443222,535.0031476702009,535.1473266601563,0.0101523730853886,51.97204154835629,1,0.18014681110990288,0
2019-05-02,553.1622314453125,0.0165483069099858,537.0879167829241,536.1589599609375,0.0095515724525465,60.291442062091576,1,0.17289694099356367,0
2019-05-03,556.01513671875,0.0051574476912195,540.4171665736607,537.2797790527344,0.0095547658801312,62.131830292003606,1,0.18539867551885525,0
2019-05-06,546.740234375,-0.0166810249060567,543.2063598632812,537.8703206380209,0.0099319284796753,64.13729397432898,1,0.1626272201260835,0
2019-05-07,545.3079833984375,-0.0026196187631951,544.6353585379464,538.3469848632812,0.0099424226733955,60.52264194075465,1,0.19307280915713748,0
2019-05-08,541.7623291015625,-0.0065021133099464,546.1045880998884,538.6561503092448,0.0100270187391807,56.65617304344459,1,0.18821525189702215,0
2019-05-09,537.9231567382812,-0.0070864513035595,546.4383457728794,538.5927510579427,0.009804222782367,50.3405409871726,1,0.18960816381925677,0
2019-05-10,539.2380981445312,0.0024444781559938,545.735595703125,538.7520324707032,0.0096336287457625,48.56381840649384,1,0.18844417594335627,0
2019-05-13,537.054443359375,-0.0040495187425925,543.4344831194196,538.7982157389323,0.0096591230817913,48.908888783348544,1,0.19095100530154707,0
2019-05-14,537.21875,0.0003059403802661,540.749285016741,538.6146708170573,0.0093404863301509,53.53856855284929,1,0.19132747115743431,0
2019-05-15,536.93701171875,-0.0005244386597638,539.3488246372768,538.5148783365886,0.0092957206402074,58.31001964923559,1,0.18833295659815363,0
2019-05-16,542.560546875,0.0104733609967562,538.9563337053571,538.5763163248698,0.0094929178978684,56.47530098233924,1,0.18271650388717836,0
2019-05-17,554.6415405273438,0.0222666276085259,540.7962210518973,538.9700093587239,0.0103004463357152,68.01830715764285,1,0.14388108166995123,0
2019-05-20,571.1368408203125,0.0297404703536725,545.541033063616,540.0462158203125,0.0114542331836721,73.18535915450909,1,0.12362097588951027,0
2019-05-21,564.4095458984375,-0.0117787795166789,549.1369541713169,540.9146179199219,0.0117184047021406,63.53366898446498,1,0.18057297626476343,0
2019-05-22,564.8909301757812,0.0008528988937943,553.1135951450893,541.8679423014323,0.011673963021437,58.84543470195457,1,0.20119857097111277,0
2019-05-23,547.5972900390625,-0.0306141225020861,554.5962437220982,542.0753560384114,0.0129856670019093,44.7869860238399,1,0.14203829875420626,0
2019-05-24,557.2831420898438,0.0176879108552387,557.5028337751116,542.7324300130208,0.0132749022270537,56.4959606846491,1,0.18163625969139618,0
2019-05-27,565.50146484375,0.0147471224826343,560.7801077706473,543.6802795410156,0.0134913829870538,61.48194677735052,1,0.19244463906990583,0
2019-05-28,567.3446655273438,0.0032594092114386,562.5948399135044,545.0801310221354,0.0127326317525452,64.83320557710778,1,0.1980574310747128,0
2019-05-29,567.5090942382812,0.00028982155104,562.0765904017857,546.3277506510417,0.0126818206034924,67.91814525668323,1,0.18775556076126437,0
2019-05-30,572.827392578125,0.0093713006431765,563.2791399274554,547.6919860839844,0.0127454183132166,69.40188163987389,1,0.17715709254071937,0
2019-05-31,569.4932250976562,-0.0058205447638645,563.9366106305804,548.7607564290364,0.01274516924382,68.49154640552621,1,0.18176256604260288,0
2019-06-03,576.9483642578125,0.0130908302884162,568.129621233259,549.9508483886718,0.0128739285982364,70.90959786294421,1,0.1759502728851307,0
2019-06-04,575.8212280273438,-0.0019536171697421,570.7779192243304,551.1925944010417,0.0128280791068898,70.28416598477443,1,0.18232773463254492,0
2019-06-06,569.0236206054688,-0.0118050656888116,571.2810843331473,552.4030354817709,0.0128620249734292,63.637558889823424,1,0.1865230853373901,0
2019-06-07,574.7294311523438,0.0100273702887829,572.3360508510044,553.9868204752604,0.0127104556145032,61.0802130395847,1,0.19291114185769065,0
2019-06-10,572.9801635742188,-0.0030436366806858,573.1176321847098,555.2426595052083,0.0125347705439543,51.2142853122178,1,0.2066746275489908,0
2019-06-11,574.9055786132812,0.0033603520007601,573.4145159040179,556.690254720052,0.0124064505964747,57.381210527626045,1,0.20812530795699197,0
2019-06-12,569.8923950195312,-0.0087200120858841,573.4715401785714,557.8337727864583,0.0125390778342022,53.30647074678851,1,0.20501762553187675,0
2019-06-13,574.03662109375,0.0072719448626379,573.0555768694196,558.8297485351562,0.0123055877553951,71.15753937165553,1,0.17771189316732156,0
2019-06-14,571.7825927734375,-0.0039266280886709,572.4786289760044,559.4504272460938,0.0120272976048475,63.16929118580665,1,0.20706482876741156,0
2019-06-17,568.7066040039062,-0.0053796474541331,572.4333408900669,559.873476155599,0.0120607705101588,53.21105405342605,1,0.2089888308359628,0
2019-06-18,567.5912475585938,-0.0019612159195268,571.4136003766741,560.5685099283854,0.0116153097524246,50.25069312927078,1,0.2117910931524024,0
2019-06-19,570.1976928710938,0.0045921168159501,571.0161045619419,561.3981669108073,0.0116057265013411,52.60411740224362,1,0.2119708289381439,0
2019-06-20,573.26904296875,0.0053864653190567,570.7823137555804,562.4483907063802,0.0115238468400956,50.44723979618327,1,0.2119213479749409,0
2019-06-21,570.3984985351562,-0.0050073250401386,570.8546142578125,563.5309020996094,0.0114737699421527,50.92541984561362,1,0.21109224053190834,0
2019-06-24,571.284423828125,0.0015531690480319,570.461443219866,564.5991129557292,0.0114737854344781,43.31172088517822,1,0.20866363586741754,0
2019-06-25,573.8243408203125,0.0044459762707473,570.7531215122768,565.824776204427,0.0114243226306135,47.71810741780737,1,0.210354379023392,0
2019-06-26,583.0859375,0.0161401251582453,572.8073120117188,567.353682454427,0.0116929271131653,65.21268321155546,1,0.18690237885050953,0
2019-06-27,581.762939453125,-0.0022689589334762,574.8318394252232,568.8478800455729,0.0117143522101632,58.40599902253281,1,0.20750125143360165,0
2019-06-28,577.380126953125,-0.0075336742902873,575.8579014369419,570.0085327148438,0.0117657945927272,54.94713783964435,1,0.2086436138367792,0
2019-07-01,587.256103515625,0.0171048086026379,577.8560529436384,571.0956848144531,0.0114960027311206,61.78027722956728,1,0.1881819955555063,0
2019-07-02,589.4888916015625,0.0038020687610922,580.583251953125,571.7074198404948,0.0102424579095159,69.73863305221559,1,0.18470129485193781,0
2019-07-03,588.224853515625,-0.002144295005294,583.0033133370536,572.5012634277343,0.0099720112922604,65.17141096863122,1,0.20306683948576293,0
2019-07-04,586.8427124023438,-0.0023496815971318,584.8630807059152,573.2329895019532,0.0099954818002788,66.40969265535821,1,0.19803381296501177,0
2019-07-05,584.149169921875,-0.0045898882674069,585.0149710518973,574.4513854980469,0.0080728134011619,66.96782691154715,1,0.18565060346436296,0
2019-07-08,569.3115844726562,-0.0254003364435203,583.2362060546875,574.8523335774739,0.0089997762117537,51.45230866892144,1,0.16310319442620974,0
2019-07-09,562.1172485351562,-0.012636904172895,581.0557948521206,574.7395263671875,0.0089196544013964,43.66890662749126,1,0.1846510130962457,0
2019-07-10,564.3854370117188,0.0040350807282167,577.788556780134,574.6408854166667,0.0089310297004373,42.95090541895301,1,0.1987270282139213,0
2019-07-11,568.7327270507812,0.0077026970470399,574.8233904157366,574.6816731770833,0.0090450265799556,48.708486735630665,1,0.19747225095443527,0
2019-07-12,565.6021118164062,-0.0055045456072294,571.591570172991,574.440830485026,0.0089268681251963,45.7425548786455,1,0.18894052364799258,0
2019-07-15,565.8030395507812,0.000355245728715,568.5859026227679,574.3178243001302,0.0088682010791943,43.771782246254894,1,0.19534458714705216,0
2019-07-16,564.96435546875,-0.0014822898136021,565.84521484375,573.9183573404948,0.0085081059703257,33.81189997426513,1,0.18339297444989938,0
2019-07-17,566.4408569335938,0.0026134418048704,565.4351109095982,573.6056783040365,0.0085250837394197,36.350141752731474,1,0.1916011282540369,0
2019-07-18,569.8549194335938,0.0060272179490756,566.5404924665179,573.633388264974,0.0083299764991754,43.17833497660141,1,0.1846134800153023,0
2019-07-19,561.2902221679688,-0.0150296101227622,566.0983189174107,573.1854146321615,0.0085516762016768,25.888485983384783,1,0.1404513088072547,0
2019-07-22,542.7669067382812,-0.0330013150026766,562.388916015625,572.1783060709636,0.0103816803386896,16.69183113495957,1,0.08110197077689996,0
2019-07-23,534.7929077148438,-0.0146913876370183,557.9876011439732,570.8412170410156,0.0105961054230285,15.23434862828354,1,0.10545115027924945,0
2019-07-24,538.9038696289062,0.0076870165156612,554.1448625837054,569.8082661946614,0.0106792486023495,19.87809031165436,1,0.14033723283404503,0
2019-07-25,540.1207885742188,0.0022581373300407,550.5957815987723,568.6777384440104,0.0105709603930089,21.812124333461757,1,0.1545257332769387,0
2019-07-26,538.0532836914062,-0.003827856521261,546.5404139927456,567.5534281412761,0.0105703464582607,26.075879118107054,1,0.15700931206496493,0
2019-07-29,530.256591796875,-0.0144905572196134,540.8835100446429,566.2717610677083,0.0108000685599713,25.83764347997553,1,0.13799955607142295,0
2019-07-30,532.134765625,0.0035420093916427,536.7184448242188,565.0898783365885,0.01085217314064,25.396321333416523,1,0.1579705946434195,0
2019-07-31,531.9931030273438,-0.0002662156408628,535.1793300083706,563.8163920084636,0.010785054621231,20.049895114776675,1,0.14499722991156766,0
2019-08-01,526.1087036132812,-0.0110610445522262,533.9387294224331,562.2443806966146,0.0108013855642199,19.188382001969472,1,0.12674594988281196,0
2019-08-02,524.3446655273438,-0.0033529916418835,531.8588431222098,560.7092529296875,0.0107939516033537,18.42547107013897,1,0.1304781146639089,0
2019-08-05,516.0331420898438,-0.0158512596464406,528.4177507672991,558.8675435384115,0.0110202917858816,16.542508749481456,1,0.10256310608423902,0
2019-08-06,518.3656005859375,0.0045199780902593,525.605224609375,557.0189188639323,0.0110220994628466,17.508116113010942,1,0.12377792408595989,0
2019-08-07,517.1578369140625,-0.0023299456416664,523.7339739118304,554.8213155110677,0.0103954714075802,13.289629549631073,1,0.1065836975453468,0
2019-08-08,528.7962036132812,0.0225044771025151,523.2570364815848,553.0557576497396,0.0114619487247375,28.29326448700405,1,0.12320911908320087,0
2019-08-09,540.3637084960938,0.0218751662810197,524.4528372628348,551.8218770345052,0.01229795571318,48.23013066125347,1,0.1510381400833425,0
2019-08-13,525.7653198242188,-0.0270158569910334,524.4037824358259,549.7721842447917,0.012553538431246,43.9425461717652,1,0.14147794981320333,0
2019-08-14,527.920166015625,0.0040984943474908,524.914568219866,547.719893391927,0.0125596834406911,42.43132095754891,1,0.1825185924844016,0
2019-08-16,527.5057983398438,-0.0007849059430872,526.5535191127232,545.6959248860677,0.0125675421928174,41.21000818251256,1,0.18434809955363418,0
2019-08-19,522.5687866210938,-0.0093591610448409,527.1539742606027,543.5534606933594,0.0126095785791185,39.62543306081989,1,0.17897278727761318,0
2019-08-20,525.8246459960938,0.0062304895706692,528.39208984375,541.6093098958333,0.0127397493335804,46.83822536891652,1,0.1842840554783311,0
2019-08-21,527.0676879882812,0.0023639857919415,528.1451590401786,540.2011800130208,0.01207937429401,46.35206070187865,1,0.19066307803717442,0
2019-08-22,514.8136596679688,-0.0232494394924565,524.4951520647321,538.6243937174479,0.0125334665148003,39.468682324382,1,0.1494598298411391,0
2019-08-23,512.1141967773438,-0.0052435727761497,522.5449916294643,536.8820190429688,0.0124720516381343,41.07250209476107,1,0.18030235812659157,0
2019-08-26,534.2425537109375,0.0432098095948991,523.4481898716518,535.7323465983073,0.0149724572519694,55.011945197350734,1,0.10630783870328597,0
2019-08-27,535.142333984375,0.0016842167797894,524.5391235351562,534.7170206705729,0.0149715505866792,60.46147646539528,1,0.18234627517908159,0
2019-08-28,532.1943359375,-0.0055088111324063,525.9142020089286,533.5967305501302,0.014981588514218,57.51996739367098,1,0.1886625605473929,0
2019-08-29,527.3281860351562,-0.0091435582338013,526.1289934430804,532.3421915690104,0.0150388623961201,55.31893296390758,1,0.18629487903757852,0
2019-08-30,527.56494140625,0.0004489715842308,526.2000296456473,531.046327718099,0.0150202213919666,49.26887751514761,1,0.18912540731253497,0
2019-09-03,523.5394897460938,-0.0076302486086854,527.4465767996652,529.5024800618489,0.0149673059683335,39.02694379557046,1,0.18147123198032195,0
2019-09-04,532.2535400390625,0.0166444947585422,530.3236258370536,528.534590657552,0.0151841705662625,54.58355503085943,1,0.16843362496220554,0
2019-09-05,529.2698974609375,-0.0056056791616755,529.6132463727679,528.0846903483073,0.0140127738022538,50.94247147951912,1,0.1919814233172379,0
2019-09-06,531.8154296875,0.0048095163521941,529.1379743303571,527.9854410807292,0.0137941087197749,52.9222942631832,1,0.1939409574645013,0
2019-09-09,532.691650390625,0.0016476030107661,529.2090192522321,527.7783671061198,0.0137204968385506,57.26420556826215,1,0.1942596937711002,0
2019-09-11,533.0941772460938,0.0007556470148792,530.032732282366,527.5441467285157,0.0137135921625968,55.43939321975688,1,0.19472862764587356,0
2019-09-12,537.7234497070312,0.0086837798245176,531.4839477539062,527.5331522623698,0.0137940722685641,57.58857627696234,1,0.19040883146665455,0
2019-09-13,534.5503540039062,-0.0059009807083061,533.0569283621652,527.6762776692708,0.0135687081001561,66.1436647675647,1,0.1779511346443058,0
2019-09-16,531.4010009765625,-0.0058915928195619,532.9351370675223,527.6518188476563,0.0136016260049012,65.66041924993334,1,0.18329130216572476,0
2019-09-17,523.6341552734375,-0.0146157905025616,532.1300310407366,527.3731872558594,0.0138626703625625,38.76625844430828,1,0.1721302197760461,0
2019-09-18,518.0458374023438,-0.0106721798316909,530.1629464285714,527.1044250488281,0.0138525706782187,33.53104072717437,1,0.17098591980067473,0
2019-09-19,521.44384765625,0.0065592849291966,528.5561174665179,527.0077311197916,0.013898403555151,39.73312753267707,1,0.17946774185592423,0
2019-09-20,568.115966796875,0.0895055514613962,533.5592302594866,528.7438252766927,0.0211816590330783,71.65848748036768,1,0.05562961451388515,0
2019-09-23,595.4182739257812,0.0480576303511426,541.8013480050223,531.3122477213542,0.0226969322888798,77.98612310370818,1,0.03677729768591509,0
2019-09-24,593.784423828125,-0.0027440375433621,550.2633579799107,533.8664672851562,0.022701587910039,79.55562289579582,1,0.12428138231585406,0
2019-09-25,587.1068115234375,-0.0112458529336909,558.2213309151786,535.8101542154948,0.0226330602570741,73.4819688236493,1,0.1323165378090596,0
2019-09-26,588.432861328125,0.0022586176461598,567.478288922991,537.4124593098958,0.0223726899231105,75.69150244477522,1,0.13300202852254195,0
2019-09-27,589.2379760742188,0.0013682355269495,577.6485944475446,539.5282145182292,0.021644459402062,75.31842771388143,1,0.14735884492383872,0
2019-09-30,581.305419921875,-0.0134623980029158,586.2002476283482,541.3077229817708,0.0218785814349763,70.17888413269773,1,0.14617245886533609,0
2019-10-01,591.4165649414062,0.0173938598764313,589.5289045061384,543.4380818684896,0.0220089159402147,72.4031409046278,1,0.13683200549240748,0
2019-10-03,579.4584350585938,-0.0202194706602396,587.2489275251116,545.334403483073,0.0223240548622079,65.17696463370785,1,0.14522585738803784,0
2019-10-04,563.4273681640625,-0.0276656027846246,582.9122052873884,546.5878275553385,0.0230370631124058,59.60310549550921,1,0.1264021316074172,0
2019-10-07,562.1013793945312,-0.0023534333695077,579.3400006975446,547.7556172688802,0.0230544918315497,60.33480158832891,1,0.16219904775724492,0
2019-10-09,581.636962890625,0.034754555338641,578.369158063616,549.9830607096354,0.0232609173240142,68.09219744737884,1,0.08874669843771144,0
2019-10-10,568.5658569335938,-0.0224729630181519,575.415998186384,551.8647827148437,0.0237137118889256,65.05537815242215,1,0.12984195088744788,0
2019-10-11,567.7371215820312,-0.001457589022373,573.4776698521206,552.9812683105469,0.0225234319047974,64.01031763066888,1,0.16895766121121714,0
2019-10-14,570.3892822265625,0.0046714589265202,570.4737723214286,554.1561665852864,0.0225273737787783,50.93790290088639,1,0.17184054372637636,0
2019-10-15,579.2216186523438,0.0154847517318408,570.43994140625,555.7237426757813,0.0226002806578899,42.11622423926968,1,0.15905097396613088,0
2019-10-16,578.2980346679688,-0.0015945260926618,572.5643223353794,557.4227376302083,0.0225014668104303,42.40946396059236,1,0.17370323933729304,0
2019-10-17,577.777099609375,-0.0009008072436089,574.8037109375,559.0964762369791,0.0225087477064235,45.13339870612806,1,0.1775895543628559,0
2019-10-18,582.0394897460938,0.0073772223572039,574.8612147739956,561.0464762369792,0.022424703506841,46.76418782037936,1,0.17170848230961083,0
2019-10-22,586.9174194335938,0.0083807538379019,577.4828665597098,562.8686055501302,0.0223116026697201,48.87202296539882,1,0.1737510306028734,0
2019-10-23,588.006591796875,0.0018557506170668,580.3785051618304,564.8264953613282,0.0222481321730846,53.48945713058004,1,0.17947632431031307,0
2019-10-24,585.4019165039062,-0.0044296702270109,582.5231672014509,566.6127115885416,0.0222967905974041,46.60242309734453,1,0.18152223453947608,0
2019-10-25,582.0394897460938,-0.0057437918514058,582.9257202148438,568.2576395670573,0.0223580055392763,51.61481252930781,1,0.18158050857724356,0
2019-10-27,586.1595458984375,0.0070786539829814,584.0487932477679,570.0264851888021,0.0223640563409927,66.71309642191724,1,0.16028834852288915,0
2019-10-29,588.432861328125,0.0038783219442466,585.571044921875,571.7167989095052,0.022342119814037,69.09340039247655,1,0.1627707067688332,0
2019-10-30,591.2033081054688,0.0047081782127034,586.8801618303571,573.6052307128906,0.0222762803031908,59.16504983808325,1,0.17671302944814077,0
2019-10-31,582.6787109375,-0.0144190620233267,586.2746320452009,575.3144877115885,0.0224551981404668,64.81112097558352,1,0.15980215351332167,0
2019-11-01,587.2725219726562,0.0078839520801523,586.1697649274554,577.4357666015625,0.0222102032812792,69.0004107965892,1,0.15671521888380174,0
2019-11-04,585.7570190429688,-0.0025805786461742,586.2204938616071,579.6928059895833,0.022073825478333,65.28483821267224,1,0.17568734912218587,0
2019-11-05,587.0120849609375,0.0021426391441614,586.9308646065848,581.8784138997396,0.0220731791733009,59.1236274065507,1,0.177988758630991,0
2019-11-06,595.1341552734375,0.0138362914845959,588.2129516601562,582.7790201822917,0.0152587132825503,66.87243175926707,1,0.18621321718647338,0
2019-11-07,598.4729614257812,0.0056101739796965,589.6472516741071,582.8808430989583,0.0125326361502574,69.63171820450322,1,0.19009371709058764,0
2019-11-08,594.636962890625,-0.0064096438475975,590.1377737862723,582.9092610677084,0.0125805745311897,62.04718783963466,1,0.21138114303976385,0
2019-11-11,598.9701538085938,0.0072871200217767,592.4651227678571,583.3047058105469,0.0124574207069609,61.64759925161674,1,0.20777056295887236,0
2019-11-13,595.5603637695312,-0.0056927545010065,593.6491001674107,583.5422892252604,0.0125085234093534,56.98650243023997,1,0.21093609496848253,0
2019-11-14,603.303466796875,0.0130013739973136,596.1557355608259,584.0111389160156,0.012715706434203,65.1200171563548,1,0.19862986735301713,0
2019-11-15,605.1978149414062,0.0031399589904379,598.7536969866071,584.8075520833333,0.0124287038231011,70.05740868002326,1,0.1906844049995935,0
2019-11-18,597.6915283203125,-0.0124030299445487,599.1190359933036,585.0167175292969,0.0122979048891552,59.434452178602456,1,0.19797105484860333,0
2019-11-19,602.3563232421875,0.0078046863655312,599.6738019670759,585.77998046875,0.0117267832726697,60.96200716570304,1,0.20730297691414118,0
2019-11-20,603.04296875,0.0011399324308851,600.8746599469866,587.1005004882812,0.0103689908005452,59.63764854114436,1,0.21271916944590963,0
2019-11-21,607.7789306640625,0.0078534402347469,602.133056640625,588.6230855305989,0.0103778335770701,71.77501170181446,1,0.1807688635973086,0
2019-11-22,598.9701538085938,-0.0144933896373212,602.6201695033482,589.200858561198,0.0089183393253781,59.45640031736132,1,0.1850004294278325,0
2019-11-25,601.9774169921875,0.0050207229266296,602.4307338169643,590.3145772298177,0.0077583591572833,62.80380459762362,1,0.19387872348463964,0
2019-11-26,603.8482055664062,0.0031077387978544,602.2379324776786,591.5182800292969,0.0077342694764154,63.16189276495035,1,0.19518519872332257,0
2019-11-27,605.4346923828125,0.0026272940811642,603.3440987723214,592.6864603678385,0.0077197018045088,58.96911796906057,1,0.1946968999556294,0
2019-11-28,599.230712890625,-0.0102471489827754,602.8975830078125,593.3534301757812,0.007600475512562,50.62844913029524,1,0.18776942533079716,0
2019-11-29,603.8007202148438,0.0076264570989252,603.0058332170759,594.2035196940104,0.0076713323820994,57.50863944387487,1,0.18863193504786396,0
2019-12-02,599.4437255859375,-0.007215948048813,601.8150896344866,594.9257405598959,0.0078237074396578,50.3878859988102,1,0.19539491141536913,0
2019-12-03,594.5421142578125,-0.0081769332447909,601.1825125558036,595.3424947102865,0.0079189762284101,49.18588297757091,1,0.20189148731522466,0
2019-12-04,592.7661743164062,-0.0029870717293478,599.8666207449777,595.5374532063802,0.0078119627676403,40.68648236321008,1,0.18697835857262124,0
2019-12-05,589.9009399414062,-0.004833667134101,597.8741542271206,595.6005981445312,0.0078631024809265,36.70779465986669,1,0.18138585512845717,0
2019-12-06,590.1140747070312,0.0003613060281717,595.6854945591518,595.7576700846354,0.0078156615602476,42.45988798151732,1,0.18508555745086802,0
2019-12-09,588.6459350585938,-0.0024878912592728,594.1733834402902,595.9778849283854,0.0077512280013783,35.4302793030849,1,0.1800792286447523,0
2019-12-10,591.7479858398438,0.0052698075302961,592.4515642438616,596.1641662597656,0.0077044221566906,38.58316974250331,1,0.18251651275999958,0
